Time,Res_Espinheira,Res_Aveleira,Res_Albarqueira_cel1,P_Aveleira,P_Albarqueira,PE_Albarqueira,PE_Aveleira,PE_Espinheira,Pipe1
2020-04-20 18:00:00+00:00,2.4170535714285735,3.268000105357145,4.220705342142855,0.0,41.3107141880893,42.88750004732142,23.437500033928565,10.439285737964283,0.0
2020-04-20 19:00:00+00:00,2.3649999999999984,3.1464001015178553,4.093660699482145,0.0,0.6000000238,60.876785994285704,27.8125,9.924999986285712,0.0
2020-04-20 20:00:00+00:00,2.3649999999999984,3.01720009742857,4.045666056839285,0.0,99.87142882931073,64.99821404017855,27.221428530714288,9.851785744839285,0.0
2020-04-20 21:00:00+00:00,2.322767857142859,2.896550093446426,4.197178556428571,0.0,91.5446428306107,58.255357197142835,22.80178574142857,10.408928547642857,0.0
2020-04-20 22:00:00+00:00,2.3100000000000014,2.804400090428571,4.107776770750001,0.0,0.6000000238,52.335714067678566,16.673214231428574,7.153571418357141,0.0
2020-04-20 23:00:00+00:00,2.3100000000000014,2.7835000896428594,4.095542842214281,28.332142829821425,106.98928549328215,37.971428615535714,12.932142870714285,5.300000011910716,0.0
2020-04-21 00:00:00+00:00,2.3374999999999995,2.899400093482143,4.061664271071432,38.42499998678573,109.13035650892856,14.837499976428575,10.216071486321425,4.396428576553571,1.0
2020-04-21 01:00:00+00:00,2.580089285714284,3.0400000982857107,3.879096414571428,38.362500055178565,109.03035695714284,36.35000010910714,9.317857129232143,3.8285714303392857,1.0
2020-04-21 02:00:00+00:00,2.7372321428571427,3.186300102785716,3.792517843142856,39.130357675714286,108.94285706071426,44.001785550357134,9.041071483107142,3.6624999814464294,1.0
2020-04-21 03:00:00+00:00,2.718571428571425,3.3326001073571447,3.916739271714286,39.46785715714287,109.11607129107142,17.932142938749998,8.707142880946426,3.5821428215535716,0.0
2020-04-21 04:00:00+00:00,2.6949999999999963,3.4798501123571435,4.09648391369643,39.46428571464286,108.96249961071427,18.876785618571425,8.798214248285715,3.4928571538928566,0.0
2020-04-21 05:00:00+00:00,2.6949999999999963,3.6233001168392795,4.180239270714284,39.45892879053573,108.8785715125,43.68214273410714,9.73928570742857,3.8160714252857146,0.0
2020-04-21 06:00:00+00:00,2.6949999999999963,3.669850118089283,4.2094124850000005,1.5857142378750002,27.67142875177859,48.18571444892858,14.78035705464286,4.705357134339285,0.0
2020-04-21 07:00:00+00:00,2.6949999999999963,3.583400115714288,4.100248199285712,0.0,14.249999995825002,24.869642785892857,21.46428571428572,6.442857146214284,0.0
2020-04-21 08:00:00+00:00,2.6949999999999963,3.4675001119821416,4.123774984999999,0.0,37.16071422161787,57.108928408035716,25.74107156428571,7.385714292589286,0.0
2020-04-21 09:00:00+00:00,2.6596428571428556,3.3497001079285726,3.93650177169643,0.0,0.6000000238,59.455356938035735,22.689285788928565,10.358928544303572,0.0
2020-04-21 10:00:00+00:00,2.639999999999999,3.2452001047592574,3.740724060425924,0.0,0.6000000238,59.94444437351853,21.229629622592597,12.32037039148148,0.0
2020-04-21 11:00:00+00:00,2.5987499999999977,3.1797231794615377,3.6119769100769235,24.83269244,78.59038400717691,59.63269248403846,21.526922960000004,10.142307712442307,0.0
2020-04-21 12:00:00+00:00,2.5849999999999977,3.2533847204230764,3.6362999870000006,40.15192288461537,109.22692313653849,62.359615105769244,22.10576915769231,9.307692298500005,0.0
2020-04-21 13:00:00+00:00,2.5606730769230768,3.334207799653849,3.6362999870000006,40.07692300249998,108.88269219423077,61.180769260000005,21.926923054999996,11.042307652057692,0.0
2020-04-21 14:00:00+00:00,2.5300000000000007,3.4283308801153844,3.6697442177692277,40.10769220403846,108.84807703653847,59.5884617298077,20.32115389730769,10.115384615499998,0.0
2020-04-21 15:00:00+00:00,2.5236538461538465,3.4467462653461505,3.7254846018076964,4.813461560211538,108.78461559423076,57.12500022019232,18.66346155673077,7.7769230970961525,0.0
2020-04-21 16:00:00+00:00,2.4749999999999974,3.363877031538464,3.8683826783076944,0.0,108.86153822115384,55.75192341442308,19.58461523115384,7.913461575192306,0.0
2020-04-21 17:00:00+00:00,2.4749999999999974,3.262592412942308,4.059926908423075,0.0,108.99038506346155,47.0538462126923,21.298076849999998,7.757692355269228,0.0
2020-04-21 18:00:00+00:00,2.452788461538462,3.1490308708076906,4.200798061923076,0.0,102.86346179945001,66.02499998576926,26.323076835384615,11.530769201538464,0.0
2020-04-21 19:00:00+00:00,2.420000000000001,3.0115000972142836,4.120951770821429,0.0,0.6000000238,69.0142851555357,30.63928587125,12.43571427892857,0.0
2020-04-21 20:00:00+00:00,2.3915178571428557,2.877550092892856,4.034373199714288,12.932142870535715,93.8446427284,68.35000004124998,29.632142918571425,9.800000037285717,0.0
2020-04-21 21:00:00+00:00,2.3649999999999984,2.896550093446426,4.057899985000004,40.083928584285715,109.13035733392859,55.76071432714287,23.235714333214283,8.198214292446428,0.0
2020-04-21 22:00:00+00:00,2.3227678571428556,2.9877500963214305,4.075780342142857,39.810714449464285,109.1499998875,51.71249995892857,17.730357102142857,6.828571387714285,0.0
2020-04-21 23:00:00+00:00,2.4583035714285706,3.1027001002321386,3.920503557321426,38.84107147071429,108.82142898035717,37.548214043035706,12.710714221250003,6.021428550982145,1.0
2020-04-22 00:00:00+00:00,2.6625892857142834,3.2404501045357135,3.7765196288571476,38.812500307142855,108.96607153750001,16.462500044285715,10.326785717660712,4.032142860482142,1.0
2020-04-22 01:00:00+00:00,2.75,3.3829501091785716,3.8630982002857164,39.930357116785736,108.78214263392856,41.278571555,9.301785741517858,3.7017856965535723,1.0
2020-04-22 02:00:00+00:00,2.6989285714285676,3.531150113928574,3.9619107002857192,39.88750028732144,108.81607138214288,39.971428530714284,8.957142838482142,3.6874999661250003,0.0
2020-04-22 03:00:00+00:00,2.6949999999999963,3.6793501185892867,4.108717842250001,39.9232141632143,108.97857120892856,10.385714292500001,8.653571452392855,3.5696428461607144,0.0
2020-04-22 04:00:00+00:00,2.6949999999999963,3.8323001237321357,4.218823199285712,39.92678574142857,109.18928568035714,41.66249980232143,8.691071382678572,3.5410713938214293,0.0
2020-04-22 05:00:00+00:00,2.6949999999999963,3.9814501284285724,4.301637484553573,39.93392869446428,109.04464299107143,25.692856941785717,9.673214316357143,3.9160714192499997,0.0
2020-04-22 06:00:00+00:00,2.6949999999999963,4.024200129642861,4.373158912571429,1.6125000374999998,10.273214253817875,32.97678593232143,15.489285792303571,4.941071442196427,0.0
2020-04-22 07:00:00+00:00,2.6508035714285696,3.9311001267857093,4.299755341660716,0.0,72.50357149200356,53.92142847553572,23.36607149642857,6.2535714592857135,0.0
2020-04-22 08:00:00+00:00,2.6399999999999983,3.807600123017859,4.285639270250001,0.0,16.20000018647145,63.35892847589286,27.34642859857143,7.96071432305357,0.0
2020-04-22 09:00:00+00:00,2.6399999999999983,3.6679501182142844,4.078603556660717,0.0,0.6000000238,64.11785691142858,27.46428564642857,10.467857198946428,0.0
2020-04-22 10:00:00+00:00,2.591874999999998,3.542550114196428,3.876273200285714,0.0,0.6000000238,63.908928462321434,26.657142945357144,11.308928608732142,0.0
2020-04-22 11:00:00+00:00,2.584999999999998,3.411450110250002,3.7379357005714327,0.0,66.92678544803213,63.01071405446428,29.2375001225,11.666071448910714,0.0
2020-04-22 12:00:00+00:00,2.533928571428572,3.2689501054285723,3.87250891457143,0.0,109.2803568125,62.21071434053571,30.244642870714284,9.212500061339284,0.0
2020-04-22 13:00:00+00:00,2.5300000000000007,3.1337812332452812,4.017132061075471,0.0,109.00754763773587,61.079245080943366,28.84716991169811,11.31509436298113,0.0
2020-04-22 14:00:00+00:00,2.5300000000000007,2.989430865615382,4.154178831153846,0.0,108.76923076538462,57.69615364038462,28.242307772692307,10.303846230711535,0.0
2020-04-22 15:00:00+00:00,2.479230769230767,2.869730861923076,4.173434600384615,14.340384519423074,27.732692117850018,59.036538270576926,28.011538505384614,8.04038461353846,0.0
2020-04-22 16:00:00+00:00,2.4749999999999974,2.8861000932307666,4.024455754865385,39.49999992653846,89.24615410142692,41.99423074788462,27.234615508846147,7.684615373615386,0.0
2020-04-22 17:00:00+00:00,2.4686538461538445,2.9474847101923083,4.124788446538458,39.394231136538465,109.17692301346155,53.46730764076923,26.550000080384613,8.09807695782692,0.0
2020-04-22 18:00:00+00:00,2.4200000000000013,3.0058000970000007,4.096411523461537,39.41346183346155,109.04807692115385,66.92884635980771,28.81923063019231,8.67500002561538,0.0
2020-04-22 19:00:00+00:00,2.4073076923076924,3.04365394457692,4.057899985000004,39.41346161211538,109.13076929038462,70.98846142153847,30.96346150865384,9.68653847619231,0.0
2020-04-22 20:00:00+00:00,2.3787499999999984,3.087646253884612,4.057899985000004,39.440384571730775,109.05576925576926,69.30192331153847,30.62500010942307,11.540384622692308,0.0
2020-04-22 21:00:00+00:00,2.3649999999999984,3.1498416108679246,4.057899985000004,39.43584910037737,109.03773599245282,59.905660376981146,25.115094203396232,11.483018839245284,0.0
2020-04-22 22:00:00+00:00,2.3306250000000017,3.22810010425,4.090837484999996,39.417857443571435,109.03749997321428,55.90357119678571,18.841071486249998,7.271428602,0.0
2020-04-22 23:00:00+00:00,2.3100000000000014,3.343050107678572,4.143537485000002,39.42500025964285,108.8339283767857,47.65357143500001,13.028571435357142,5.162500015339288,0.0
2020-04-23 00:00:00+00:00,2.3100000000000014,3.4770001122678567,4.277169627464288,39.483928680892866,109.01964309821429,14.889285819464282,10.814285721089286,4.323214249964286,0.0
2020-04-23 01:00:00+00:00,2.277589285714284,3.6166501166607086,4.387274984000002,39.512499877142865,108.85892854107144,44.548214163035716,9.957142829982145,3.9589285934285705,0.0
2020-04-23 02:00:00+00:00,2.254999999999998,3.7629501214642853,4.438092841142861,39.530357019821416,56.73571388468929,24.051785588196427,9.348214285714286,3.751785704160715,0.0
2020-04-23 03:00:00+00:00,2.254999999999998,3.9064001260178576,4.3025785558035725,39.49107142910715,0.6000000238,26.039285523142855,9.182142802714285,3.571428541750001,0.0
2020-04-23 04:00:00+00:00,2.254999999999998,4.051750130571434,4.201883913571429,39.45892872214286,94.34464265868928,40.68392835267857,9.233928544232144,3.371428595946427,0.0
2020-04-23 05:00:00+00:00,2.254999999999998,4.188550135357146,4.306342841625002,29.791071483214285,109.3142856875,30.32500008125,10.378571425214286,3.4482142712857144,0.0
2020-04-23 06:00:00+00:00,2.254999999999998,4.1809501351785725,4.3872749839999985,0.0,10.255356971675019,19.333928483035717,16.383928656249996,4.719642881875002,0.0
2020-04-23 07:00:00+00:00,2.3276785714285713,4.096400132000004,4.179298199160711,0.0,74.30714261836427,53.26249967285714,19.70892856803572,6.435714278946429,1.0
2020-04-23 08:00:00+00:00,2.5408035714285684,3.9995001290357157,3.9176803428928575,0.0,35.69642859054644,61.282142774285724,21.458928517142855,7.355357178535714,1.0
2020-04-23 09:00:00+00:00,2.690089285714282,3.8874001253928534,3.6043035584285685,0.0,78.68928561816071,63.5392855917857,25.066071476071425,11.15535716492857,1.0
2020-04-23 10:00:00+00:00,2.6900892857142815,3.7677001216428563,3.597716058428573,0.0,6.4499999118107345,61.117856910714295,24.725000074642857,12.278571401428573,0.0
2020-04-23 11:00:00+00:00,2.6399999999999983,3.654650117821428,3.48666963005357,0.0,76.7142857125143,65.89464289857143,24.478571415,10.416071499892855,0.0
2020-04-23 12:00:00+00:00,2.6399999999999983,3.533050113910715,3.612773201285715,0.0,109.18750041428572,63.124999659285734,24.346428530714284,9.287500057875004,0.0
2020-04-23 13:00:00+00:00,2.6033333333333313,3.4166223326666674,3.724133319777781,0.0,108.81851889074075,62.31666684944443,24.85000006333333,10.514814791944444,0.0
2020-04-23 14:00:00+00:00,2.5849999999999977,3.314769337384617,3.850140370615386,5.830769171730769,108.65192296153843,61.32115349346153,20.4326923625,10.180769186846154,0.0
2020-04-23 15:00:00+00:00,2.555384615384616,3.235992412211537,3.9920249857692323,0.0,108.68461549807694,61.21538441038463,19.538461501923077,10.3269231135,0.0
2020-04-23 16:00:00+00:00,2.5300000000000007,3.14289240901923,4.131882677307693,0.0,108.95576947499998,60.34230767769232,19.453846142884615,8.686538430403846,0.0
2020-04-23 17:00:00+00:00,2.5300000000000007,3.044677021538461,4.21701344653846,0.0,40.153846113180784,47.53461533288461,22.60384603692308,7.64807691021154,0.0
2020-04-23 18:00:00+00:00,2.483461538461536,2.924977017326923,4.087290369865387,0.0,0.6000000238,57.78846153807694,24.823076945,8.550000053153845,0.0
2020-04-23 19:00:00+00:00,2.4749999999999974,2.8584770155384587,4.003173062923079,33.123076878269224,109.1153843230769,71.59423123865386,30.963461472307692,9.813461560365388,0.0
2020-04-23 20:00:00+00:00,2.4443269230769245,2.891215477961536,3.966688447538461,39.89230779480769,109.0711537846154,67.29807692307693,30.498076878653844,11.401923069596155,0.0
2020-04-23 21:00:00+00:00,2.4200000000000013,2.9495308641153852,3.972769216769236,39.875000147499996,108.80384635961538,60.6711538021154,24.184615538076926,11.834615395576922,0.0
2020-04-23 22:00:00+00:00,2.392499999999998,3.0416077906538423,4.037630754615387,39.85769242596155,108.8096155057692,54.661538417500005,18.40769224923077,7.521153853557692,0.0
2020-04-23 23:00:00+00:00,2.3649999999999984,3.1552437381272727,4.057899985000004,39.82181854381819,108.75454531818181,50.36545437836363,13.069090860727274,5.3381818077090895,0.0
2020-04-24 00:00:00+00:00,2.3649999999999984,3.2917501061428616,4.11154105642857,39.87857144285715,108.73035731071427,34.74107141232143,10.296428595125002,4.042857131767858,0.0
2020-04-24 01:00:00+00:00,2.3649999999999984,3.439950111124999,4.263994627517861,39.90535742928572,108.60892854107144,20.999999965714284,9.448214241482145,3.6410714091428575,0.0
2020-04-24 02:00:00+00:00,2.3649999999999984,3.5881501157678533,4.345867841142855,39.94107157892858,108.88571466964288,44.61607129250001,8.857142857160715,3.5303571521607138,0.0
2020-04-24 03:00:00+00:00,2.3443750000000008,3.7373001205000027,4.413624984000002,39.94464302142858,44.92857138902502,13.126785703910715,8.64107143880357,3.503571429428572,0.0
2020-04-24 04:00:00+00:00,2.3100000000000014,3.885500125374999,4.231057127607145,39.914285864464276,25.82857142006071,39.57857130266073,8.600000023839284,3.5232142806071427,0.0
2020-04-24 05:00:00+00:00,2.3100000000000014,4.037500130160718,4.217882127857142,39.89642872214285,109.41428565535716,37.15714263908929,10.128571459035713,3.9196428188392853,0.0
2020-04-24 06:00:00+00:00,2.3100000000000014,4.071700131071429,4.26587677064286,1.6357142583928572,10.21785713774645,23.498214245178577,16.332142813035713,4.8178571633035725,0.0
2020-04-24 07:00:00+00:00,2.3119642857142852,3.97860012842857,4.130362484999998,0.0,76.72142870037145,55.80892876285715,22.676785639642855,6.914285744910713,1.0
2020-04-24 08:00:00+00:00,2.554553571428569,3.8589001245714263,3.8762732003035723,0.0,35.912500046082165,61.83750009553571,25.31428565321429,9.38571437742857,1.0
2020-04-24 09:00:00+00:00,2.7116964285714267,3.74870012092857,3.555367844142858,0.0,89.90892832746427,65.27500023089287,22.75535719714286,11.189285670160714,1.0
2020-04-24 10:00:00+00:00,2.6949999999999963,3.635650117249999,3.720996414982148,0.0,109.32142870535714,63.430357183214305,25.00178589071428,11.885714241607143,0.0
2020-04-24 11:00:00+00:00,2.671428571428568,3.513100113339288,3.8311017717142843,0.0,109.25,65.83214262535714,25.567857163214285,11.687500016928572,0.0
2020-04-24 12:00:00+00:00,2.6399999999999983,3.3953001096428603,3.9524999860000034,0.0,109.12142876071428,63.27678578285714,24.412500108571425,9.578571455642857,0.0
2020-04-24 13:00:00+00:00,2.6399999999999983,3.279400105732146,4.096483913625001,0.0,108.96785694642857,61.77857146892858,23.84642859857143,11.10535715298214,0.0
2020-04-24 14:00:00+00:00,2.6046428571428555,3.2043501034642836,4.203766056428571,8.314285789107144,85.70178569081429,58.887499945535694,21.02321411946429,10.998214278892858,0.0
2020-04-24 15:00:00+00:00,2.584999999999998,3.1093501004285686,4.118128556446428,0.0,0.6000000238,56.998214312857144,21.253571442142857,9.28392854767857,0.0
2020-04-24 16:00:00+00:00,2.577142857142855,3.006750097035713,4.035314271196429,0.0,82.219643100525,58.73214278892858,22.628571374285716,8.755357112214286,0.0
2020-04-24 17:00:00+00:00,2.5300000000000007,2.8944741674259244,4.1652518368518505,0.0,108.98703681481481,60.107407534259266,24.624074052962968,8.831481474407408,0.0
2020-04-24 18:00:00+00:00,2.5300000000000007,2.778677012750001,4.200798061923079,0.0,15.167307653288479,41.87307702634616,26.630769143076925,9.323076945019228,0.0
2020-04-24 19:00:00+00:00,2.490865384615382,2.6467000854999987,4.039657677846156,0.0,32.59230772724616,67.21346165634611,29.394230805576917,9.451923040269227,0.0
2020-04-24 20:00:00+00:00,2.4749999999999974,2.5004000806923066,4.10350575425,0.0,109.20384627692307,65.0423075605769,29.905769311923077,10.234615399134613,0.0
2020-04-24 21:00:00+00:00,2.4496153846153854,2.366376999596151,4.19066344653846,16.582692145961538,56.95769237298079,57.31346137750002,24.873076988846154,10.361538465211538,0.0
2020-04-24 22:00:00+00:00,2.4200000000000013,2.4165077701538458,3.9920249858461574,39.494230784038464,73.92500004541924,51.29423097442308,18.99230764480769,7.81346149625,0.0
